t,gx,gy,gz,ax,ay,az
74085223292768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085224866176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085226439968,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085228013696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085229587264,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085231160768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085232741600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085234316736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085235891584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085237465632,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085239039680,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085240613568,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085242187200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085243761888,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085245332160,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085246901664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085248476352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085250054304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085251628832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085253216288,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085254790528,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085256370624,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085258791616,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085261603232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085264293408,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085266995520,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085269404608,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085271735104,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085274456000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085277164832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085280239136,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085282959808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085286844256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085297506720,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085300206432,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085303107776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085305826976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085308352000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085311250688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085313968384,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085316491456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085319399968,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085322117536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085324641024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085327540128,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085330259456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085332782112,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085335682784,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085338398112,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085340921664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085343821536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085346537088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085349064128,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085351959552,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085354675872,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085357204000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085360102592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085362819808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085365342336,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085368245024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085370962176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085373482976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085376386144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085379102784,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085381625600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085384524512,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085387240160,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085389760832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085392658784,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085395374400,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085397897472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085400798144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085403513280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085406035872,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085408933312,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085411654336,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085414188960,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085417086176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085419803808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085422341376,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085425218976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085427908128,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085430400832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085433290752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085436017984,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085438505024,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085441378656,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085444069504,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085446563776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085449433280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085452120256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085454611328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085457488960,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085460173920,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085462660352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085465526112,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085468212320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085470705472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085473576032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085476265472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085478760320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085481637248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085484327392,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085486822304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085489692320,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085492377216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085494870208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085497732736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085500417472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085502906368,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085505774176,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085508461536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085510952256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085513816000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085515396960,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085516987584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085518564224,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085520139072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085521712160,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085523285664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085524858688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085526431904,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085528003584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085529577408,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085531145888,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085532719232,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085534294496,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085535867360,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085537439168,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085539011360,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085540583840,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085542156640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085543729664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085545302816,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085546874272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085548447424,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085550025184,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085551598400,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085553170688,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085554743040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085556319616,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085557891456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085559493216,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085561088544,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085562666144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085565503328,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085567921088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085570625440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085573127424,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085576009088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085578705600,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085581208832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085584092032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085586789376,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085589295584,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085592186048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085594882656,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085597387104,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085600280672,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085602994976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085605507968,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085608396192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085611103616,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085613944192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085617451808,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085620180992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085622699936,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085625593696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085628306752,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085630830144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085633731744,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085636450048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085638974240,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085641873632,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085644593280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085647119264,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085650020192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085652740832,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085655270208,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085658164480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085660880000,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085663402144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085666312576,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085669031776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085671558144,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085674460992,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085677181472,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085679708384,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085682614272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085685340704,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085687871136,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085690772736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085693492352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085696019456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085698926464,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085701650944,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085704180704,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085707096352,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085709821440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085712711968,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085715947392,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085718844480,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085721372512,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085724274048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085726993664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085729520640,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085732422304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085735175040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085737733440,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085740703744,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085743422816,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085745958048,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085748859680,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085751580160,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085754134816,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085757051904,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085759765088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085762284608,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085765181824,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085767905920,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085770425792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085773496896,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085776877344,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085779737088,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085782637952,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085784218656,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085786952864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085791437184,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085794162304,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085796688192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085799588672,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085801167296,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085802745248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085804323200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085805900704,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085807476256,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085809053792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085810643648,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085812223072,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085813804768,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085815386976,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085816967840,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085818545888,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085821283040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085825763360,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085828517056,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085831039168,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085833972864,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085835571392,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085837158912,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085838741120,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085840319040,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085841897280,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085843481248,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085845062240,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085846640032,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085848215456,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085849820192,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085851418592,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085853001632,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085854577696,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085856153536,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085857728224,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085859303840,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085860886624,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085862464896,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085864047200,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085865653312,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085867251424,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085868835776,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085870414272,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085871992736,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085873567840,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085875143840,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085876721664,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
74085878297792,-11.1083984375,0.3509521484375,-3.2806396484375,-1,-1,-1
