t,gx,gy,gz,ax,ay,az
74395984001344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74395985692864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74395987333888,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74395988935520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74395990553952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74395992169696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74395993761344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74395995344480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74395996958656,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74395998563936,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396000158816,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396001737312,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396003313760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396004886112,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396006535104,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396008182016,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396009791328,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396011571872,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396013250496,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396014861824,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396016439104,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396018040672,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396019647136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396021252576,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396022840128,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396024471328,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396026387296,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396028303360,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396029939424,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396031556640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396033148800,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396034731072,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396036308192,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396037903360,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396039479712,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396041051584,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396042634080,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396044237920,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396045917664,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396047566048,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396049176768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396050824320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396052440608,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396054032992,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396055610784,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396057262816,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396058859424,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396060435520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396062006144,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396063605664,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396065208672,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396066806816,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396068399392,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396069990720,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396071571840,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396073155744,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396074741120,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396076349920,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396078146880,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396079833856,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396081453504,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396083056928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396084716448,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396086364576,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396087967552,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396089584416,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396091186112,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396092760640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396094334176,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396095916768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396097504608,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396099076544,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396100643840,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396102212992,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396103782656,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396105370272,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396106943744,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396108517344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396110103616,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396111742848,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396113375072,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396114974656,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396116554912,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396118200256,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396119843488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396121447680,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396123071520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396124664768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396126249696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396127821472,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396129404512,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396131000000,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396132574624,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396134143200,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396135714336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396137286752,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396138856896,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396140427264,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396141999104,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396143588832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396145254048,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396146932832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396148548032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396150161568,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396151831680,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396153462304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396155055904,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396156677632,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396158300000,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396159908480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396161508224,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396163135616,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396164747904,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396166340512,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396167943584,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396169532960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396171126208,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396172713568,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396174309088,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396175900480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396177529728,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396179228672,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396180895008,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396182524864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396184134368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396185799840,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396187443616,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396189061760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396190730272,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396192373216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396193991680,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396195609216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396197362592,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396199015200,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396200670496,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396202277440,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396203876288,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396205480992,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396207101568,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396208714144,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396210430400,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396212255424,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396213931200,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396215563520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396217192480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396219196896,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396220826720,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396222448320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396224125824,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396225792032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396227432640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396229058080,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396230712608,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396232369664,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396234002848,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396235627392,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396237247968,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396238868384,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396240481280,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396242091456,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396243766720,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396245501248,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396247218528,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396248876352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396250508832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396252125952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396253765312,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396255407648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396257154048,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396258851136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396260514400,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396262163936,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396263848768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396265530848,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396267166560,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396268786848,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396270429248,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396272067520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396273707936,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396275353216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396276988864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396278636608,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396280391616,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396282101536,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396283754496,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396285417504,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396287065696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396288704352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396290340320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396292041760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396293726496,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396295396896,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396297158400,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396298832320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396300479104,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396302128992,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396303794880,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396305439616,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396307069984,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396308691904,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396310520640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396312257216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396314021024,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396315720416,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396317397504,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396319061280,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396320694336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396322332320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396324046336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396325724896,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396327394688,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396329133536,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396330887744,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396332574400,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396334270336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396335940832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396337576960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396339206560,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396340839712,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396342449056,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396344062368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396345711776,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396347532992,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396349244640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396350898176,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396352536320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396354240736,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396355927904,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396357605344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396359264256,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396360893952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396362550784,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396364197216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396365820832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396367433504,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396369059360,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396370696000,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396372308640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396373914688,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396375518048,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396377206720,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396378985504,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396380786720,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396382523744,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396384194656,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396385841760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396387479968,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396389159040,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396390960992,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396392624352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396394250784,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396395938912,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396397619840,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396399259136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396400889984,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396402527680,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396404163232,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396405816832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396407446528,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396409068864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396410765696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396412467520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396414209728,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396415895136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396417530336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396419236608,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396420940576,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396422604416,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396424330976,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396426068352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396427765376,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396429772544,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396431500416,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396433164128,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396434799456,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396436427936,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396438049248,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396439670272,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396441276928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396442918528,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396444641824,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396446404544,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396448122304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396449805984,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396451482784,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396453165376,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396454803264,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396456422272,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396458128288,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396459814016,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396461472928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396463157664,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396464898880,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396466514272,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396468108672,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396469696704,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396471293376,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396472901920,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396474506720,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396476119136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396477779424,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396479495232,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396481144448,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396482744768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396484340448,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396485988576,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396487632928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396489330016,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396491025152,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396492702976,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396494354400,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396496099648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396497846144,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396499523232,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396501170656,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396502809376,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396504440032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396506064608,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396507699776,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396509371680,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396511126144,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396512904672,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396514668480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396516364192,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396517998304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396519625728,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396521237920,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396522844480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396524496160,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396526102944,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396527715520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396529369024,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396531042880,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396532658720,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396534253856,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396535851200,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396537441056,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396539022272,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396540603488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396542191712,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74396543772800,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
